25862.7500008	0.0000343	
25875.2500008	0.0000343	
25887.7500008	0.0000343	
25900.2500008	0.0000343	
25912.7500008	0.0000343	
25925.2500008	0.0000343	
25937.7500008	0.0000343	
25950.2500008	0.0000343	
25962.7500008	0.0000343	
25975.2500008	0.0000343	
25987.7500008	0.0000343	
26000.2500008	0.0000343	
26012.7500008	0.0000343	
26025.2500008	0.0000343	
26037.7500008	0.0000343	
26050.2500008	0.0000343	
26062.7500008	0.0000343	
26075.2500008	0.0000343	
26087.7500008	0.0000343	
26100.2500008	0.0000343	
26112.7500008	0.0000343	
26125.2500008	0.0000343	
26137.7500008	0.0000342	
26150.2500008	0.0000343	
26162.7500008	0.0000343	
26175.2500008	0.0000343	
26187.7500008	0.0000343	
26200.2500008	0.0000343	
26212.7500008	0.0000343	
26225.2500008	0.0000343	
26237.7500009	0.0000343	
26250.2500009	0.0000343	
26262.7500009	0.0000342	
26275.2500009	0.0000342	
26287.7500009	0.0000342	
26300.2500009	0.0000342	
26312.7500009	0.0000342	
26325.2500009	0.0000342	
26337.7500009	0.0000342	
26350.2500009	0.0000342	
26362.7500009	0.0000342	
26375.2500009	0.0000342	
26387.7500009	0.0000342	
26400.2500009	0.0000342	
26412.7500009	0.0000342	
26425.2500009	0.0000342	
26437.7500009	0.0000342	
26450.2500009	0.0000341	
26462.7500009	0.0000341	
26475.2500009	0.0000341	
26487.7500009	0.0000341	
26500.2500009	0.0000341	
26512.7500009	0.0000341	
26525.2500009	0.0000341	
26537.7500009	0.0000341	
26550.2500009	0.0000342	
26562.7500009	0.0000342	
26575.2500009	0.0000342	
26587.7500009	0.0000342	
26600.2500009	0.0000342	
26612.7500009	0.0000342	
26625.2500009	0.0000342	
26637.7500009	0.0000342	
26650.2500009	0.0000342	
26662.7500009	0.0000341	
26675.2500009	0.0000341	
26687.7500009	0.0000342	
26700.2500009	0.0000342	
26712.7500009	0.0000342	
26725.2500010	0.0000342	
26737.7500010	0.0000342	
26750.2500010	0.0000342	
26762.7500010	0.0000342	
26775.2500010	0.0000342	
26787.7500010	0.0000342	
26800.2500010	0.0000342	
26812.7500010	0.0000342	
26825.2500010	0.0000342	
26837.7500010	0.0000342	
26850.2500010	0.0000342	
26862.7500010	0.0000342	
26875.2500010	0.0000342	
26887.7500010	0.0000342	
26900.2500010	0.0000342	
26912.7500010	0.0000342	
26925.2500010	0.0000342	
26937.7500010	0.0000342	
26950.2500010	0.0000342	
26962.7500010	0.0000341	
26975.2500010	0.0000341	
26987.7500010	0.0000341	
27000.2500010	0.0000341	
27012.7500010	0.0000341	
27025.2500010	0.0000341	
27037.7500010	0.0000341	
27050.2500010	0.0000341	
27062.7500010	0.0000341	
27075.2500010	0.0000341	
27087.7500010	0.0000341	
27100.2500010	0.0000341	
27112.7500010	0.0000341	
27125.2500010	0.0000341	
27137.7500010	0.0000341	
27150.2500010	0.0000341	
27162.7500010	0.0000341	
27175.2500010	0.0000341	
27187.7500010	0.0000341	
27200.2500010	0.0000341	
27212.7500011	0.0000341	
27225.2500011	0.0000340	
27237.7500011	0.0000340	
27250.2500011	0.0000340	
27262.7500011	0.0000340	
27275.2500011	0.0000340	
27287.7500011	0.0000340	
27300.2500011	0.0000341	
27312.7500011	0.0000340	
27325.2500011	0.0000340	
27337.7500011	0.0000340	
27350.2500011	0.0000340	
27362.7500011	0.0000340	
27375.2500011	0.0000340	
27387.7500011	0.0000340	
27400.2500011	0.0000340	
27412.7500011	0.0000340	
27425.2500011	0.0000340	
27437.7500011	0.0000340	
27450.2500011	0.0000340	
27462.7500011	0.0000340	
27475.2500011	0.0000340	
27487.7500011	0.0000340	
27500.2500011	0.0000340	
27512.7500011	0.0000340	
27525.2500011	0.0000340	
27537.7500011	0.0000340	
27550.2500011	0.0000340	
27562.7500011	0.0000340	
27575.2500011	0.0000340	
27587.7500011	0.0000339	
27600.2500011	0.0000339	
27612.7500011	0.0000339	
27625.2500011	0.0000339	
27637.7500011	0.0000339	
27650.2500011	0.0000339	
27662.7500011	0.0000339	
27675.2500011	0.0000339	
27687.7500011	0.0000339	
27700.2500011	0.0000339	
27712.7500012	0.0000339	
27725.2500012	0.0000339	
27737.7500012	0.0000339	
27750.2500012	0.0000339	
27762.7500012	0.0000339	
27775.2500012	0.0000339	
27787.7500012	0.0000339	
27800.2500012	0.0000339	
27812.7500012	0.0000339	
27825.2500012	0.0000339	
27837.7500012	0.0000339	
27850.2500012	0.0000340	
27862.7500012	0.0000340	
27875.2500012	0.0000340	
27887.7500012	0.0000340	
27900.2500012	0.0000340	
27912.7500012	0.0000340	
27925.2500012	0.0000340	
27937.7500012	0.0000340	
27950.2500012	0.0000340	
27962.7500012	0.0000340	
27975.2500012	0.0000340	
27987.7500012	0.0000340	
28000.2500012	0.0000339	
28012.7500012	0.0000340	
28025.2500012	0.0000340	
28037.7500012	0.0000340	
28050.2500012	0.0000340	
28062.7500012	0.0000340	
28075.2500012	0.0000340	
28087.7500012	0.0000340	
28100.2500012	0.0000340	
28112.7500012	0.0000340	
28125.2500012	0.0000340	
28137.7500012	0.0000340	
28150.2500012	0.0000340	
28162.7500012	0.0000339	
28175.2500012	0.0000339	
28187.7500012	0.0000339	
28200.2500013	0.0000339	
28212.7500013	0.0000339	
28225.2500013	0.0000339	
28237.7500013	0.0000339	
28250.2500013	0.0000339	
28262.7500013	0.0000339	
28275.2500013	0.0000339	
28287.7500013	0.0000339	
28300.2500013	0.0000339	
28312.7500013	0.0000339	
28325.2500013	0.0000339	
28337.7500013	0.0000339	
28350.2500013	0.0000339	
28362.7500013	0.0000339	
28375.2500013	0.0000339	
28387.7500013	0.0000339	
28400.2500013	0.0000339	
28412.7500013	0.0000339	
28425.2500013	0.0000339	
28437.7500013	0.0000339	
28450.2500013	0.0000339	
28462.7500013	0.0000339	
28475.2500013	0.0000339	
28487.7500013	0.0000340	
28500.2500013	0.0000340	
28512.7500013	0.0000340	
28525.2500013	0.0000340	
28537.7500013	0.0000340	
28550.2500013	0.0000340	
28562.7500013	0.0000340	
28575.2500013	0.0000340	
28587.7500013	0.0000340	
28600.2500013	0.0000340	
28612.7500013	0.0000340	
28625.2500013	0.0000340	
28637.7500013	0.0000340	
28650.2500013	0.0000340	
28662.7500013	0.0000340	
28675.2500013	0.0000340	
28687.7500014	0.0000340	
28700.2500014	0.0000340	
28712.7500014	0.0000340	
28725.2500014	0.0000340	
28737.7500014	0.0000340	
28750.2500014	0.0000340	
28762.7500014	0.0000340	
28775.2500014	0.0000340	
28787.7500014	0.0000340	
28800.2500014	0.0000340	
28812.7500014	0.0000340	
28825.2500014	0.0000340	
28837.7500014	0.0000340	
28850.2500014	0.0000340	
28862.7500014	0.0000341	
28875.2500014	0.0000341	
28887.7500014	0.0000340	
28900.2500014	0.0000340	
28912.7500014	0.0000340	
28925.2500014	0.0000340	
28937.7500014	0.0000340	
28950.2500014	0.0000340	
28962.7500014	0.0000340	
28975.2500014	0.0000340	
28987.7500014	0.0000340	
29000.2500014	0.0000340	
29012.7500014	0.0000340	
29025.2500014	0.0000340	
29037.7500014	0.0000340	
29050.2500014	0.0000340	
29062.7500014	0.0000340	
29075.2500014	0.0000340	
29087.7500014	0.0000340	
29100.2500014	0.0000340	
29112.7500014	0.0000340	
29125.2500014	0.0000340	
29137.7500014	0.0000341	
29150.2500014	0.0000341	
29162.7500014	0.0000341	
29175.2500015	0.0000341	
29187.7500015	0.0000341	
29200.2500015	0.0000341	
29212.7500015	0.0000341	
29225.2500015	0.0000341	
29237.7500015	0.0000341	
29250.2500015	0.0000341	
29262.7500015	0.0000342	
29275.2500015	0.0000342	
29287.7500015	0.0000342	
29300.2500015	0.0000342	
29312.7500015	0.0000342	
29325.2500015	0.0000342	
29337.7500015	0.0000342	
29350.2500015	0.0000342	
29362.7500015	0.0000342	
29375.2500015	0.0000342	
29387.7500015	0.0000342	
29400.2500015	0.0000342	
29412.7500015	0.0000342	
29425.2500015	0.0000342	
29437.7500015	0.0000342	
29450.2500015	0.0000341	
29462.7500015	0.0000341	
29475.2500015	0.0000341	
29487.7500015	0.0000341	
29500.2500015	0.0000341	
29512.7500015	0.0000341	
29525.2500015	0.0000341	
29537.7500015	0.0000341	
29550.2500015	0.0000341	
29562.7500015	0.0000341	
29575.2500015	0.0000341	
29587.7500015	0.0000341	
29600.2500015	0.0000341	
29612.7500015	0.0000341	
29625.2500015	0.0000341	
29637.7500015	0.0000341	
29650.2500015	0.0000341	
29662.7500015	0.0000341	
29675.2500016	0.0000341	
29687.7500016	0.0000341	
29700.2500016	0.0000341	
29712.7500016	0.0000341	
29725.2500016	0.0000341	
29737.7500016	0.0000341	
29750.2500016	0.0000342	
29762.7500016	0.0000342	
29775.2500016	0.0000342	
29787.7500016	0.0000342	
29800.2500016	0.0000342	
29812.7500016	0.0000342	
29825.2500016	0.0000342	
29837.7500016	0.0000342	
29850.2500016	0.0000342	
29862.7500016	0.0000342	
29875.2500016	0.0000342	
29887.7500016	0.0000342	
29900.2500016	0.0000342	
29912.7500016	0.0000342	
29925.2500016	0.0000342	
29937.7500016	0.0000342	
29950.2500016	0.0000342	
29962.7500016	0.0000342	
29975.2500016	0.0000342	
29987.7500016	0.0000342	
30000.2500016	0.0000342	
30012.7500016	0.0000342	
30025.2500016	0.0000342	
30037.7500016	0.0000342	
30050.2500016	0.0000342	
30062.7500016	0.0000342	
30075.2500016	0.0000342	
30087.7500016	0.0000342	
30100.2500016	0.0000342	
30112.7500016	0.0000342	
30125.2500016	0.0000342	
30137.7500016	0.0000342	
30150.2500016	0.0000342	
30162.7500017	0.0000342	
30175.2500017	0.0000342	
30187.7500017	0.0000342	
30200.2500017	0.0000342	
30212.7500017	0.0000342	
30225.2500017	0.0000342	
30237.7500017	0.0000342	
30250.2500017	0.0000343	
30262.7500017	0.0000343	
30275.2500017	0.0000343	
30287.7500017	0.0000343	
30300.2500017	0.0000343	
30312.7500017	0.0000343	
30325.2500017	0.0000342	
30337.7500017	0.0000342	
30350.2500017	0.0000343	
30362.7500017	0.0000342	
30375.2500017	0.0000343	
30387.7500017	0.0000343	
30400.2500017	0.0000343	
30412.7500017	0.0000343	
30425.2500017	0.0000342	
30437.7500017	0.0000342	
30450.2500017	0.0000342	
30462.7500017	0.0000342	
30475.2500017	0.0000342	
30487.7500017	0.0000342	
30500.2500017	0.0000342	
30512.7500017	0.0000342	
30525.2500017	0.0000342	
30537.7500017	0.0000342	
30550.2500017	0.0000342	
30562.7500017	0.0000342	
30575.2500017	0.0000342	
30587.7500017	0.0000342	
30600.2500017	0.0000342	
30612.7500017	0.0000342	
30625.2500017	0.0000342	
30637.7500017	0.0000342	
30650.2500018	0.0000342	
30662.7500018	0.0000342	
30675.2500018	0.0000342	
30687.7500018	0.0000342	
30700.2500018	0.0000342	
30712.7500018	0.0000342	
30725.2500018	0.0000342	
30737.7500018	0.0000342	
30750.2500018	0.0000342	
30762.7500018	0.0000342	
30775.2500018	0.0000342	
30787.7500018	0.0000342	
30800.2500018	0.0000342	
30812.7500018	0.0000342	
30825.2500018	0.0000342	
30837.7500018	0.0000342	
30850.2500018	0.0000342	
30862.7500018	0.0000342	
30875.2500018	0.0000342	
30887.7500018	0.0000342	
30900.2500018	0.0000342	
30912.7500018	0.0000342	
30925.2500018	0.0000342	
30937.7500018	0.0000342	
30950.2500018	0.0000342	
30962.7500018	0.0000342	
30975.2500018	0.0000343	
30987.7500018	0.0000343	
31000.2500018	0.0000343	
31012.7500018	0.0000343	
31025.2500018	0.0000343	
31037.7500018	0.0000343	
31050.2500018	0.0000343	
31062.7500018	0.0000343	
31075.2500018	0.0000343	
31087.7500018	0.0000343	
31100.2500018	0.0000343	
31112.7500018	0.0000343	
31125.2500018	0.0000343	
31137.7500019	0.0000343	
31150.2500019	0.0000343	
31162.7500019	0.0000343	
31175.2500019	0.0000343	
31187.7500019	0.0000343	
31200.2500019	0.0000343	
31212.7500019	0.0000343	
31225.2500019	0.0000342	
31237.7500019	0.0000342	
31250.2500019	0.0000342	
31262.7500019	0.0000342	
31275.2500019	0.0000342	
31287.7500019	0.0000343	
31300.2500019	0.0000343	
31312.7500019	0.0000343	
31325.2500019	0.0000343	
31337.7500019	0.0000343	
31350.2500019	0.0000343	
31362.7500019	0.0000343	
31375.2500019	0.0000344	
31387.7500019	0.0000344	
31400.2500019	0.0000344	
31412.7500019	0.0000344	
31425.2500019	0.0000344	
31437.7500019	0.0000344	
31450.2500019	0.0000344	
31462.7500019	0.0000344	
31475.2500019	0.0000344	
31487.7500019	0.0000345	
31500.2500019	0.0000345	
31512.7500019	0.0000345	
31525.2500019	0.0000344	
31537.7500019	0.0000344	
31550.2500019	0.0000345	
31562.7500019	0.0000345	
31575.2500019	0.0000345	
31587.7500019	0.0000345	
31600.2500019	0.0000345	
31612.7500019	0.0000345	
31625.2500019	0.0000344	
31637.7500020	0.0000345	
31650.2500020	0.0000345	
31662.7500020	0.0000344	
31675.2500020	0.0000345	
31687.7500020	0.0000345	
31700.2500020	0.0000345	
31712.7500020	0.0000345	
31725.2500020	0.0000345	
31737.7500020	0.0000345	
31750.2500020	0.0000345	
31762.7500020	0.0000345	
31775.2500020	0.0000345	
31787.7500020	0.0000345	
31800.2500020	0.0000345	
31812.7500020	0.0000345	
31825.2500020	0.0000345	
31837.7500020	0.0000345	
31850.2500020	0.0000345	
31862.7500020	0.0000345	
31875.2500020	0.0000345	
31887.7500020	0.0000345	
31900.2500020	0.0000345	
31912.7500020	0.0000345	
31925.2500020	0.0000345	
31937.7500020	0.0000345	
31950.2500020	0.0000345	
31962.7500020	0.0000345	
31975.2500020	0.0000345	
31987.7500020	0.0000345	
32000.2500020	0.0000345	
32012.7500020	0.0000345	
32025.2500020	0.0000345	
32037.7500020	0.0000345	
32050.2500020	0.0000345	
32062.7500020	0.0000345	
32075.2500020	0.0000345	
32087.7500020	0.0000345	
32100.2500020	0.0000346	
32112.7500020	0.0000346	
32125.2500021	0.0000346	
32137.7500021	0.0000346	
32150.2500021	0.0000346	
32162.7500021	0.0000346	
32175.2500021	0.0000346	
32187.7500021	0.0000346	
32200.2500021	0.0000346	
32212.7500021	0.0000347	
32225.2500021	0.0000346	
32237.7500021	0.0000347	
32250.2500021	0.0000347	
32262.7500021	0.0000347	
32275.2500021	0.0000346	
32287.7500021	0.0000347	
32300.2500021	0.0000346	
32312.7500021	0.0000346	
32325.2500021	0.0000346	
32337.7500021	0.0000347	
32350.2500021	0.0000347	
32362.7500021	0.0000347	
32375.2500021	0.0000347	
32387.7500021	0.0000347	
32400.2500021	0.0000347	
32412.7500021	0.0000346	
32425.2500021	0.0000346	
32437.7500021	0.0000346	
32450.2500021	0.0000346	
32462.7500021	0.0000346	
32475.2500021	0.0000347	
32487.7500021	0.0000346	
32500.2500021	0.0000346	
32512.7500021	0.0000346	
32525.2500021	0.0000347	
32537.7500021	0.0000347	
32550.2500021	0.0000347	
32562.7500021	0.0000347	
32575.2500021	0.0000347	
32587.7500021	0.0000347	
32600.2500021	0.0000347	
32612.7500022	0.0000347	
32625.2500022	0.0000347	
32637.7500022	0.0000347	
32650.2500022	0.0000347	
32662.7500022	0.0000347	
32675.2500022	0.0000347	
32687.7500022	0.0000347	
32700.2500022	0.0000347	
32712.7500022	0.0000347	
32725.2500022	0.0000346	
32737.7500022	0.0000346	
32750.2500022	0.0000347	
32762.7500022	0.0000347	
32775.2500022	0.0000347	
32787.7500022	0.0000347	
32800.2500022	0.0000347	
32812.7500022	0.0000347	
32825.2500022	0.0000347	
32837.7500021	0.0000347	
32850.2500021	0.0000347	
32862.7500021	0.0000347	
32875.2500021	0.0000347	
32887.7500021	0.0000347	
32900.2500021	0.0000347	
32912.7500021	0.0000347	
32925.2500021	0.0000347	
32937.7500021	0.0000347	
32950.2500021	0.0000347	
32962.7500021	0.0000347	
32975.2500021	0.0000347	
32987.7500021	0.0000347	
33000.2500021	0.0000347	
33012.7500021	0.0000347	
33025.2500020	0.0000347	
33037.7500020	0.0000347	
33050.2500020	0.0000347	
33062.7500020	0.0000347	
33075.2500020	0.0000347	
33087.7500020	0.0000348	
33100.2500020	0.0000347	
33112.7500020	0.0000348	
33125.2500020	0.0000347	
33137.7500020	0.0000347	
33150.2500020	0.0000348	
33162.7500020	0.0000348	
33175.2500020	0.0000348	
33187.7500020	0.0000348	
33200.2500020	0.0000348	
33212.7500019	0.0000348	
33225.2500019	0.0000348	
33237.7500019	0.0000348	
33250.2500019	0.0000348	
33262.7500019	0.0000348	
33275.2500019	0.0000348	
33287.7500019	0.0000348	
33300.2500019	0.0000348	
33312.7500019	0.0000348	
33325.2500019	0.0000348	
33337.7500019	0.0000348	
33350.2500019	0.0000348	
33362.7500019	0.0000348	
33375.2500019	0.0000348	
33387.7500019	0.0000348	
33400.2500019	0.0000348	
33412.7500018	0.0000348	
33425.2500018	0.0000348	
33437.7500018	0.0000348	
33450.2500018	0.0000348	
33462.7500018	0.0000348	
33475.2500018	0.0000348	
33487.7500018	0.0000348	
33500.2500018	0.0000348	
33512.7500018	0.0000348	
33525.2500018	0.0000348	
33537.7500018	0.0000348	
33550.2500018	0.0000348	
33562.7500018	0.0000348	
33575.2500018	0.0000348	
33587.7500018	0.0000348	
33600.2500017	0.0000348	
33612.7500017	0.0000348	
33625.2500017	0.0000349	
33637.7500017	0.0000349	
33650.2500017	0.0000349	
33662.7500017	0.0000349	
33675.2500017	0.0000349	
33687.7500017	0.0000349	
33700.2500017	0.0000349	
33712.7500017	0.0000349	
33725.2500017	0.0000349	
33737.7500017	0.0000349	
33750.2500017	0.0000349	
33762.7500017	0.0000349	
33775.2500017	0.0000349	
33787.7500016	0.0000349	
33800.2500016	0.0000349	
33812.7500016	0.0000349	
33825.2500016	0.0000349	
33837.7500016	0.0000349	
33850.2500016	0.0000349	
33862.7500016	0.0000349	
33875.2500016	0.0000349	
33887.7500016	0.0000349	
33900.2500016	0.0000349	
33912.7500016	0.0000349	
33925.2500016	0.0000349	
33937.7500016	0.0000349	
33950.2500016	0.0000349	
33962.7500016	0.0000349	
33975.2500015	0.0000349	
33987.7500015	0.0000349	
34000.2500015	0.0000349	
34012.7500015	0.0000349	
34025.2500015	0.0000349	
34037.7500015	0.0000349	
34050.2500015	0.0000349	
34062.7500015	0.0000349	
34075.2500015	0.0000349	
34087.7500015	0.0000349	
34100.2500015	0.0000349	
34112.7500015	0.0000349	
34125.2500015	0.0000349	
34137.7500015	0.0000349	
34150.2500015	0.0000349	
34162.7500015	0.0000349	
34175.2500014	0.0000349	
34187.7500014	0.0000349	
34200.2500014	0.0000349	
34212.7500014	0.0000349	
34225.2500014	0.0000349	
34237.7500014	0.0000349	
34250.2500014	0.0000349	
34262.7500014	0.0000349	
34275.2500014	0.0000349	
34287.7500014	0.0000349	
34300.2500014	0.0000349	
34312.7500014	0.0000349	
34325.2500014	0.0000349	
34337.7500014	0.0000349	
34350.2500014	0.0000349	
34362.7500013	0.0000350	
34375.2500013	0.0000350	
34387.7500013	0.0000350	
34400.2500013	0.0000350	
34412.7500013	0.0000350	
34425.2500013	0.0000350	
34437.7500013	0.0000350	
34450.2500013	0.0000350	
34462.7500013	0.0000350	
34475.2500013	0.0000350	
34487.7500013	0.0000350	
34500.2500013	0.0000350	
34512.7500013	0.0000350	
34525.2500013	0.0000350	
34537.7500013	0.0000350	
34550.2500012	0.0000350	
34562.7500012	0.0000350	
34575.2500012	0.0000350	
34587.7500012	0.0000350	
34600.2500012	0.0000350	
34612.7500012	0.0000349	
34625.2500012	0.0000349	
34637.7500012	0.0000349	
34650.2500012	0.0000349	
34662.7500012	0.0000349	
34675.2500012	0.0000349	
34687.7500012	0.0000349	
34700.2500012	0.0000349	
34712.7500012	0.0000349	
34725.2500012	0.0000349	
34737.7500012	0.0000349	
34750.2500011	0.0000349	
34762.7500011	0.0000349	
34775.2500011	0.0000349	
34787.7500011	0.0000349	
34800.2500011	0.0000349	
34812.7500011	0.0000349	
34825.2500011	0.0000349	
34837.7500011	0.0000349	
34850.2500011	0.0000349	
34862.7500011	0.0000349	
34875.2500011	0.0000350	
34887.7500011	0.0000350	
34900.2500011	0.0000350	
34912.7500011	0.0000350	
34925.2500011	0.0000350	
34937.7500010	0.0000350	
34950.2500010	0.0000350	
34962.7500010	0.0000350	
34975.2500010	0.0000350	
34987.7500010	0.0000350	
35000.2500010	0.0000350	
35012.7500010	0.0000350	
35025.2500010	0.0000350	
35037.7500010	0.0000350	
35050.2500010	0.0000350	
35062.7500010	0.0000350	
35075.2500010	0.0000350	
35087.7500010	0.0000350	
35100.2500010	0.0000350	
35112.7500010	0.0000350	
35125.2500009	0.0000350	
35137.7500009	0.0000350	
35150.2500009	0.0000350	
35162.7500009	0.0000350	
35175.2500009	0.0000350	
35187.7500009	0.0000350	
35200.2500009	0.0000350	
35212.7500009	0.0000350	
35225.2500009	0.0000350	
35237.7500009	0.0000350	
35250.2500009	0.0000350	
35262.7500009	0.0000350	
35275.2500009	0.0000350	
35287.7500009	0.0000350	
35300.2500009	0.0000350	
35312.7500008	0.0000350	
35325.2500008	0.0000350	
35337.7500008	0.0000350	
35350.2500008	0.0000350	
35362.7500008	0.0000350	
35375.2500008	0.0000350	
35387.7500008	0.0000350	
35400.2500008	0.0000350	
35412.7500008	0.0000350	
35425.2500008	0.0000350	
35437.7500008	0.0000350	
35450.2500008	0.0000349	
35462.7500008	0.0000349	
35475.2500008	0.0000349	
35487.7500008	0.0000349	
35500.2500008	0.0000349	
35512.7500007	0.0000349	
35525.2500007	0.0000349	
35537.7500007	0.0000349	
35550.2500007	0.0000349	
35562.7500007	0.0000350	
35575.2500007	0.0000350	
35587.7500007	0.0000349	
35600.2500007	0.0000350	
35612.7500007	0.0000350	
35625.2500007	0.0000350	
35637.7500007	0.0000350	
35650.2500007	0.0000350	
35662.7500007	0.0000350	
35675.2500007	0.0000350	
35687.7500007	0.0000350	
35700.2500006	0.0000350	
35712.7500006	0.0000350	
35725.2500006	0.0000350	
35737.7500006	0.0000350	
35750.2500006	0.0000350	
35762.7500006	0.0000351	
35775.2500006	0.0000351	
35787.7500006	0.0000351	
35800.2500006	0.0000351	
35812.7500006	0.0000351	
35825.2500006	0.0000351	
35837.7500006	0.0000351	
35850.2500006	0.0000351	
35862.7500006	0.0000351	
35875.2500006	0.0000351	
35887.7500005	0.0000351	
35900.2500005	0.0000351	
35912.7500005	0.0000351	
35925.2500005	0.0000351	
35937.7500005	0.0000351	
35950.2500005	0.0000351	
35962.7500005	0.0000351	
35975.2500005	0.0000351	
35987.7500005	0.0000351	
36000.2500005	0.0000351	
36012.7500005	0.0000351	
36025.2500005	0.0000351	
36037.7500005	0.0000351	
36050.2500005	0.0000351	
36062.7500005	0.0000351	
36075.2500004	0.0000351	
36087.7500004	0.0000352	
36100.2500004	0.0000352	
36112.7500004	0.0000352	
36125.2500004	0.0000352	
36137.7500004	0.0000352	
36150.2500004	0.0000352	
36162.7500004	0.0000352	
36175.2500004	0.0000352	
36187.7500004	0.0000352	
36200.2500004	0.0000352	
36212.7500004	0.0000352	
36225.2500004	0.0000352	
36237.7500004	0.0000352	
36250.2500004	0.0000352	
36262.7500004	0.0000352	
36275.2500003	0.0000352	
36287.7500003	0.0000352	
36300.2500003	0.0000352	
36312.7500003	0.0000352	
36325.2500003	0.0000352	
36337.7500003	0.0000352	
36350.2500003	0.0000353	
36362.7500003	0.0000353	
36375.2500003	0.0000353	
36387.7500003	0.0000353	
36400.2500003	0.0000353	
36412.7500003	0.0000353	
36425.2500003	0.0000353	
36437.7500003	0.0000353	
36450.2500003	0.0000353	
36462.7500002	0.0000353	
36475.2500002	0.0000353	
36487.7500002	0.0000353	
36500.2500002	0.0000353	
36512.7500002	0.0000353	
36525.2500002	0.0000353	
36537.7500002	0.0000353	
36550.2500002	0.0000353	
36562.7500002	0.0000353	
36575.2500002	0.0000353	
36587.7500002	0.0000353	
36600.2500002	0.0000353	
36612.7500002	0.0000353	
36625.2500002	0.0000353	
36637.7500002	0.0000353	
36650.2500001	0.0000353	
36662.7500001	0.0000353	
36675.2500001	0.0000353	
36687.7500001	0.0000353	
36700.2500001	0.0000353	
36712.7500001	0.0000353	
36725.2500001	0.0000354	
36737.7500001	0.0000353	
36750.2500001	0.0000353	
36762.7500001	0.0000353	
36775.2500001	0.0000353	
36787.7500001	0.0000353	
36800.2500001	0.0000353	
36812.7500001	0.0000353	
36825.2500001	0.0000353	
36837.7500001	0.0000353	
36850.2500000	0.0000354	
36862.7500000	0.0000354	
36875.2500000	0.0000354	
36887.7500000	0.0000354	
36900.2500000	0.0000354	
36912.7500000	0.0000354	
36925.2500000	0.0000354	
36937.7500000	0.0000354	
36950.2500000	0.0000354	
36962.7500000	0.0000354	
36975.2500000	0.0000354	
36987.7500000	0.0000355	
37000.2500000	0.0000355	
37012.7500000	0.0000355	
37025.2500000	0.0000355	
37037.7499999	0.0000355	
37050.2499999	0.0000355	
37062.7499999	0.0000355	
37075.2499999	0.0000355	
37087.7499999	0.0000355	
37100.2499999	0.0000355	
37112.7499999	0.0000355	
37125.2499999	0.0000355	
37137.7499999	0.0000355	
37150.2499999	0.0000355	
37162.7499999	0.0000355	
37175.2499999	0.0000355	
37187.7499999	0.0000355	
37200.2499999	0.0000355	
37212.7499999	0.0000355	
37225.2499998	0.0000355	
37237.7499998	0.0000355	
37250.2499998	0.0000355	
37262.7499998	0.0000355	
37275.2499998	0.0000355	
37287.7499998	0.0000355	
37300.2499998	0.0000355	
37312.7499998	0.0000355	
37325.2499998	0.0000355	
37337.7499998	0.0000355	
37350.2499998	0.0000355	
37362.7499998	0.0000355	
37375.2499998	0.0000355	
37387.7499998	0.0000355	
37400.2499998	0.0000355	
37412.7499997	0.0000355	
37425.2499997	0.0000355	
37437.7499997	0.0000355	
37450.2499997	0.0000355	
37462.7499997	0.0000355	
37475.2499997	0.0000355	
37487.7499997	0.0000355	
37500.2499997	0.0000355	
37512.7499997	0.0000356	
37525.2499997	0.0000356	
37537.7499997	0.0000356	
37550.2499997	0.0000356	
37562.7499997	0.0000356	
37575.2499997	0.0000356	
37587.7499997	0.0000356	
37600.2499997	0.0000355	
37612.7499996	0.0000355	
37625.2499996	0.0000355	
37637.7499996	0.0000355	
37650.2499996	0.0000355	
37662.7499996	0.0000355	
37675.2499996	0.0000356	
37687.7499996	0.0000355	
37700.2499996	0.0000355	
37712.7499996	0.0000355	
37725.2499996	0.0000355	
37737.7499996	0.0000355	
37750.2499996	0.0000356	
37762.7499996	0.0000356	
37775.2499996	0.0000355	
37787.7499996	0.0000355	
37800.2499995	0.0000355	
37812.7499995	0.0000355	
37825.2499995	0.0000355	
37837.7499995	0.0000355	
37850.2499995	0.0000355	
37862.7499995	0.0000355	
37875.2499995	0.0000355	
37887.7499995	0.0000355	
37900.2499995	0.0000355	
37912.7499995	0.0000355	
37925.2499995	0.0000355	
37937.7499995	0.0000355	
37950.2499995	0.0000355	
37962.7499995	0.0000355	
37975.2499995	0.0000355	
37987.7499994	0.0000355	
38000.2499994	0.0000356	
38012.7499994	0.0000356	
38025.2499994	0.0000356	
38037.7499994	0.0000356	
38050.2499994	0.0000356	
38062.7499994	0.0000356	
38075.2499994	0.0000356	
38087.7499994	0.0000356	
38100.2499994	0.0000356	
38112.7499994	0.0000356	
38125.2499994	0.0000356	
38137.7499994	0.0000356	
38150.2499994	0.0000356	
38162.7499994	0.0000356	
38175.2499993	0.0000356	
38187.7499993	0.0000356	
38200.2499993	0.0000356	
38212.7499993	0.0000356	
38225.2499993	0.0000356	
38237.7499993	0.0000356	
38250.2499993	0.0000356	
38262.7499993	0.0000356	
38275.2499993	0.0000356	
38287.7499993	0.0000356	
38300.2499993	0.0000357	
38312.7499993	0.0000357	
38325.2499993	0.0000357	
38337.7499993	0.0000357	
38350.2499993	0.0000357	
